sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2021-07-08;36.10;36.20;36.40;36.55;35.45;36.05;36.007;"32394";"1,166,393.1";129
2021-07-07;36.35;36.55;35.35;36.70;35.35;36.05;36.3635;"2480";"90,181.55";117
2021-07-06;36.10;36.40;36.05;36.70;36.05;36.05;36.3772;"2213";"80,502.65";74
2021-07-05;36.00;36.20;36.40;36.40;35.75;36.00;36.0446;"2400";"86,507.15";113
2021-07-02;36.35;36.45;34.75;36.45;34.75;36.40;35.7256;"5039";"180,021.35";199
2021-07-01;34.80;34.95;34.70;35.05;34.50;34.75;34.7479;"2547";"88,502.85";88
2021-06-30;34.50;34.75;35.30;35.30;34.10;34.65;34.6238;"4013";"138,945.4";129
2021-06-29;34.95;35.35;35.50;35.50;34.85;35.30;35.0543;"1749";"61,310.05";62
2021-06-28;35.15;35.30;35.45;35.45;34.25;35.40;34.9556;"5144";"179,811.35";182
2021-06-24;34.65;34.80;35.25;35.35;34.60;34.60;34.9796;"3409";"120,008.13";67
2021-06-23;35.00;35.20;34.50;35.55;34.25;35.05;35.1079;"7461";"261,940";329
2021-06-22;34.45;34.80;35.45;35.60;34.25;34.50;34.7917;"10743";"373,766.9";222
2021-06-21;35.10;35.40;37.20;37.20;35.10;35.35;36.2219;"7034";"254,784.6";182
2021-06-18;37.05;37.20;36.95;37.25;36.70;37.20;37.072;"108935";"4,038,436.28";164
2021-06-17;36.45;36.95;36.95;36.95;36.35;36.45;36.5345;"4748";"173,465.6";123
2021-06-16;36.60;37.00;36.25;37.20;35.75;36.70;36.5716;"7733";"282,807.85";227
2021-06-15;35.80;36.05;37.00;37.10;35.80;36.25;36.4467;"3160";"115,179.85";155
2021-06-14;35.80;36.30;35.40;36.50;35.35;36.50;35.8626;"3752";"134,556.35";123
2021-06-11;35.45;35.60;35.50;35.60;35.15;35.60;35.4594;"2149";"76,202.15";79
2021-06-10;35.00;35.15;35.65;35.80;35.10;35.70;35.4073;"1593";"56,403.9";70
2021-06-09;35.45;35.70;35.70;35.70;35.20;35.65;35.5385;"3489";"123,993.9";130
2021-06-08;35.35;35.50;36.00;36.00;35.20;35.70;35.4249;"4546";"161,046.77";151
2021-06-07;35.30;35.40;36.50;36.50;35.30;35.30;35.534;"5407";"193,329.55";118
2021-06-04;35.80;35.90;35.75;36.00;35.65;35.90;35.8807;"3146";"112,880.65";104
2021-06-03;35.75;35.90;35.70;35.85;35.30;35.70;35.49;"3813";"135,323.4";111
2021-06-02;35.30;35.45;35.40;35.70;35.20;35.45;35.4812;"5665";"201,001.2";120
2021-06-01;35.30;35.35;35.45;35.50;35.20;35.40;35.3567;"4645";"164,238.27";161
2021-05-31;35.20;35.30;35.25;35.45;34.80;35.45;35.1899;"9066";"319,099.6";182
2021-05-28;35.15;35.30;35.25;35.30;34.90;35.25;35.128;"2917";"102,468.25";124
2021-05-27;35.10;35.20;34.70;35.30;34.50;35.30;35.0044;"6146";"215,137.15";264
2021-05-26;34.45;34.55;35.00;35.40;34.35;34.70;34.6076;"2361";"81,708.65";126
2021-05-25;34.70;34.75;35.00;35.20;34.55;35.15;34.9656;"4781";"167,170.55";125
2021-05-24;35.00;35.10;35.45;35.45;34.80;35.10;34.9641;"1376";"48,110.55";63
2021-05-21;35.00;35.05;35.20;35.20;34.60;35.00;34.964;"4556";"159,295.95";145
2021-05-20;35.10;35.25;34.60;35.25;34.60;35.15;35.0352;"32160";"1,127,264.75";387
2021-05-19;34.50;34.70;34.90;34.90;34.40;34.55;34.5555;"6599";"228,031.75";197
2021-05-18;34.55;34.65;33.85;34.75;33.85;34.75;34.5031;"9091";"313,667.85";180
2021-05-17;33.60;33.85;33.20;33.70;33.15;33.65;33.4744;"2135";"71,467.95";79
2021-05-14;33.00;33.10;33.40;33.40;32.90;33.20;33.1804;"6768";"224,590.25";173
2021-05-12;32.95;33.05;33.70;34.15;32.80;33.20;33.2007;"9495";"315,241.05";247
2021-05-11;33.65;33.80;34.60;34.65;33.50;33.70;33.6879;"9836";"331,354.6";282
2021-05-10;34.45;34.65;35.50;35.50;34.35;34.65;34.9487;"7384";"258,063.37";302
2021-05-07;35.05;35.10;33.55;35.40;33.25;35.40;34.6525;"15551";"538,885.5";306
2021-05-06;33.30;33.40;34.35;34.60;33.20;33.20;33.7356;"5391";"181,862.5";170
2021-05-05;34.55;34.80;35.05;35.65;34.30;34.35;34.953;"15739";"550,135.55";323
2021-05-04;34.90;35.00;34.60;35.25;34.40;34.90;34.8514;"11993";"418,016.98";305
2021-05-03;34.55;34.80;34.95;35.00;34.40;34.60;34.7563;"4035";"140,241.6";174
2021-04-30;34.85;35.00;35.10;35.10;33.85;34.85;34.3711;"23155";"795,980.88";516
2021-04-29;34.65;34.85;34.50;34.95;33.50;34.80;34.4321;"28206";"971,079.28";544
2021-04-28;32.70;32.80;33.40;33.65;32.70;32.70;33.0419;"5616";"185,563.3";172
2021-04-27;33.35;33.40;33.45;33.55;32.85;33.40;33.2497;"10791";"358,610.85";226
2021-04-26;33.25;33.40;33.20;34.15;33.20;33.35;33.5557;"9633";"323,242.35";274
2021-04-23;33.00;33.15;32.90;33.60;32.40;33.00;32.6465;"44535";"1,453,894.8";211
2021-04-22;32.20;32.45;32.55;32.65;31.95;32.40;32.1263;"21882";"702,987.45";228
2021-04-21;31.90;32.00;33.00;33.05;31.80;31.80;32.0733;"10011";"321,117.74";252
2021-04-20;32.25;32.35;33.80;34.00;32.25;32.35;32.8696;"7798";"256,254.73";248
2021-04-19;33.60;33.80;33.65;34.10;33.50;33.80;33.9376;"99851";"3,388,695.53";230
2021-04-16;33.50;33.70;33.25;33.75;32.85;33.65;33.0763;"81013";"2,679,613.04";321
2021-04-15;33.05;33.25;33.55;33.55;32.60;33.25;32.9832;"4224";"139,320.9";170
2021-04-14;32.45;32.65;32.50;32.95;32.40;32.55;32.5575;"10989";"357,770.6";208
2021-04-13;32.75;32.95;33.45;33.45;32.20;33.20;32.6569;"12536";"409,520.83";298
2021-04-12;32.85;33.05;32.95;33.30;32.80;33.05;32.9722;"7387";"243,562.5";233
2021-04-09;32.80;32.95;32.85;32.95;32.55;32.80;32.7505;"4264";"139,648.05";151
2021-04-08;32.60;32.75;32.15;32.75;31.90;32.75;32.3549;"10647";"344,499.33";264
2021-04-07;31.95;32.05;32.00;32.45;31.90;32.10;32.066;"3363";"107,838.05";158
2021-04-06;31.25;31.45;32.70;32.70;31.20;32.00;31.9877;"13243";"423,517.93";253
2021-04-01;32.20;32.30;31.90;32.45;31.80;32.10;32.1509;"7746";"248,597.55";168
2021-03-31;31.80;31.95;32.30;32.35;31.80;31.85;31.9681;"9716";"310,602.25";214
2021-03-30;32.30;32.40;32.85;32.85;32.20;32.30;32.3955;"7249";"234,841.1";183
2021-03-29;32.30;32.40;32.50;32.80;32.30;32.45;32.4964;"50731";"1,648,610.77";183
2021-03-26;32.30;32.45;32.50;32.60;32.15;32.45;32.4308;"18000";"583,756.1";517
2021-03-25;32.15;32.45;30.45;32.50;30.25;32.35;31.4408;"19376";"609,097.38";468
2021-03-24;31.25;31.60;31.55;31.70;30.00;30.00;30.645;"182137";"5,581,591.4";620
2021-03-23;31.60;31.65;31.90;32.15;31.55;31.55;31.89;"4073";"129,901.3";117
2021-03-22;31.95;32.00;32.45;32.50;31.50;31.90;31.8607;"7422";"236,470.45";245
2021-03-19;31.30;31.40;31.40;32.20;31.00;32.20;31.7283;"24942";"791,367";522
2021-03-18;31.35;31.50;32.00;32.45;31.30;31.40;31.5653;"12913";"407,607.5";397
2021-03-17;31.90;32.05;32.05;32.25;31.70;31.90;32.0228;"68584";"2,196,254.02";514
2021-03-16;32.25;32.30;32.60;32.85;32.10;32.15;32.3689;"11540";"373,626.45";352
2021-03-15;32.55;32.75;33.00;33.00;32.50;32.55;32.7356;"13455";"440,454.7";230
2021-03-12;32.70;32.80;32.90;33.00;32.60;32.70;32.7544;"5450";"178,571.07";152
2021-03-11;32.75;32.80;32.95;32.95;32.70;32.80;32.8169;"4388";"144,012.6";165
2021-03-10;32.60;32.75;33.40;33.40;32.65;32.65;32.8561;"5155";"169,402.73";133
2021-03-09;32.85;32.95;32.70;33.30;32.60;33.00;32.8545;"3856";"126,719.49";109
2021-03-08;32.60;32.70;32.80;32.90;32.50;32.70;32.7278;"3890";"127,311.1";166
2021-03-05;32.75;32.95;33.40;33.50;32.75;32.80;32.9483;"7070";"232,994.55";186
2021-03-04;33.20;33.35;33.90;34.35;33.20;33.35;33.8206;"8112";"274,273.93";327
2021-03-03;33.50;33.85;33.50;33.75;32.80;33.55;33.1436;"9334";"309,213.05";258
2021-03-02;33.30;33.45;33.80;33.80;33.30;33.45;33.5771;"5799";"194,733.75";158
2021-03-01;33.20;33.35;34.10;34.10;33.15;33.20;33.4209;"16830";"562,443.5";443
2021-02-26;32.60;32.80;33.90;33.90;32.40;32.40;32.7924;"27983";"918,180.5";525
2021-02-25;34.25;34.35;35.30;35.45;34.15;34.15;34.6537;"8113";"281,145.05";294
2021-02-24;35.00;35.10;35.05;35.60;35.00;35.00;35.2624;"10201";"359,733.3";209
2021-02-23;34.65;34.75;35.50;35.70;34.25;34.60;34.9783;"10989";"384,339.53";374
2021-02-22;35.85;36.00;36.30;36.30;35.60;36.00;35.9923;"12779";"459,958.05";360
2021-02-19;36.15;36.30;36.25;36.80;36.00;36.50;36.2486;"10998";"398,675.65";299
2021-02-18;37.15;37.20;37.85;38.00;37.00;37.15;37.6101;"4720";"177,482.13";175
2021-02-17;37.75;37.85;38.45;38.45;37.75;37.85;37.8969;"4287";"162,463.8";165
2021-02-16;38.25;38.40;38.00;38.95;37.75;38.30;38.126;"9511";"362,493.29";249
2021-02-15;37.80;37.95;39.00;39.20;37.65;38.00;38.2588;"4860";"185,878.33";143
2021-02-12;37.70;37.95;37.80;38.15;37.35;38.00;37.8464;"20393";"771,800.85";270
2021-02-11;37.80;37.95;38.00;38.10;37.70;38.00;37.8698;"2254";"85,358.5";87
2021-02-10;37.90;38.00;38.35;38.35;37.60;38.00;37.9382;"4857";"184,265.75";160
2021-02-09;38.10;38.20;39.00;39.00;38.00;38.20;38.2105;"11214";"428,491.4";184
2021-02-08;38.60;38.85;39.30;39.30;38.65;39.00;38.9534;"8044";"313,451.9";152
2021-02-05;38.55;38.65;39.00;39.00;38.50;38.70;38.7413;"3258";"126,197.45";85
2021-02-04;38.65;38.85;38.50;39.15;38.50;38.95;38.7958;"7910";"306,874.7";259
2021-02-03;38.25;38.50;39.60;39.60;38.20;38.50;38.5316;"10315";"397,437.89";224
2021-02-02;39.55;39.75;39.45;39.75;39.45;39.70;39.607;"4563";"180,724.28";108
2021-02-01;38.70;39.00;39.70;39.70;38.05;38.75;38.8129;"6391";"248,049.4";239
2021-01-29;39.10;39.40;39.40;40.10;38.45;39.65;39.3477;"8861";"348,659.6";266
2021-01-28;39.60;39.80;40.40;40.40;38.25;39.60;39.4541;"10514";"414,604.78";361
2021-01-27;39.35;39.65;40.45;40.50;38.80;40.50;39.3804;"4389";"173,590.86";113
2021-01-26;40.00;40.15;40.10;40.20;39.65;40.20;40.0516;"16461";"660,622.85";150
2021-01-25;40.05;40.10;41.00;41.00;40.10;40.10;40.5199;"3296";"133,287.9";111
2021-01-22;40.70;41.00;41.40;41.45;40.75;40.75;41.0834;"5059";"207,840.8";150
2021-01-21;41.05;41.30;40.85;41.30;40.40;41.20;40.6514;"6798";"276,347.95";169
2021-01-20;40.50;40.85;41.00;41.00;40.35;40.80;40.7418;"3744";"152,537.35";153
2021-01-19;40.25;40.35;40.85;40.85;40.20;40.50;40.4371;"1463";"59,159.55";74
2021-01-18;40.20;40.45;40.05;40.80;40.00;40.55;40.3516;"5760";"232,425.4";172
2021-01-15;39.90;40.00;41.90;41.90;39.80;40.05;40.2165;"7156";"287,789.4";150
2021-01-14;40.90;41.00;40.35;41.40;40.35;41.00;40.8872;"6027";"246,261";194
