sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2023-10-05;38.20;38.30;37.25;38.50;37.25;38.15;38.0489;"6445";"245,225.15";100
2023-10-04;37.10;37.20;36.95;37.50;36.90;37.25;37.1959;"5103";"189,810.65";91
2023-10-03;37.00;37.05;38.15;38.15;37.00;37.00;37.5391;"12385";"464,921.95";147
2023-10-02;37.75;37.90;37.25;38.80;37.25;38.15;37.9603;"5291";"200,848.05";116
2023-09-29;37.15;37.20;36.30;37.20;36.30;37.15;37.0454;"2386";"88,387.94";94
2023-09-28;36.20;36.25;36.30;36.45;36.10;36.10;36.2571;414;"15,010.45";51
2023-09-27;36.25;36.35;36.55;36.85;36.20;36.35;36.58;"2560";"93,644.85";80
2023-09-26;36.55;36.65;36.75;36.75;36.35;36.50;36.6529;"2119";"77,667.55";47
2023-09-25;36.70;36.80;36.45;37.00;36.45;36.95;36.6826;"3203";"117,494.5";89
2023-09-22;36.40;36.50;36.35;36.65;36.35;36.45;36.3954;"3139";"114,245.25";63
2023-09-21;36.25;36.35;37.05;37.20;36.35;36.35;36.9771;"2255";"83,383.35";75
2023-09-20;37.05;37.15;36.10;37.15;36.10;37.15;36.8335;"1781";"65,600.5";45
2023-09-19;36.00;36.10;36.55;36.65;35.90;35.90;36.3659;"2432";"88,441.95";86
2023-09-18;36.50;36.60;36.75;36.75;36.35;36.55;36.543;"5277";"192,837.15";103
2023-09-15;36.70;36.80;37.30;37.80;36.70;36.75;37.5285;"4108";"154,167.15";117
2023-09-14;37.25;37.35;37.05;37.30;36.70;37.20;36.9347;"1616";"59,686.55";58
2023-09-13;37.10;37.20;37.80;37.80;36.65;37.10;37.1673;"3806";"141,458.7";136
2023-09-12;37.85;38.00;38.05;38.20;37.80;37.80;37.9414;903;"34,261.1";50
2023-09-11;37.95;38.05;37.85;38.05;37.80;38.05;37.9526;"7962";"302,178.7";99
2023-09-08;37.80;37.95;37.95;37.95;37.50;37.75;37.732;"1483";"55,956.55";56
2023-09-07;37.60;37.75;37.50;38.20;36.85;37.60;37.8051;"4415";"166,909.45";65
2023-09-06;37.40;37.55;37.40;37.60;37.20;37.35;37.397;"2395";"89,565.75";63
2023-09-05;37.40;37.55;37.95;37.95;37.40;37.40;37.6716;"2401";"90,447.45";71
2023-09-04;37.80;37.85;38.20;38.20;37.70;37.80;37.8995;"4462";"169,107.7";96
2023-09-01;38.30;38.35;38.10;38.55;37.60;38.15;38.1759;"2790";"106,510.65";78
2023-08-31;37.95;38.05;37.55;38.40;37.55;38.05;37.9992;"5191";"197,254.4";109
2023-08-30;37.50;37.55;36.95;37.65;36.95;37.55;37.2442;"2569";"95,680.25";66
2023-08-29;36.95;37.10;35.95;37.05;35.95;36.95;36.6651;"7324";"268,535.15";140
2023-08-28;36.00;36.15;35.70;36.15;35.70;35.95;35.9261;"3178";"114,173";52
2023-08-25;35.55;35.65;35.10;35.80;35.10;35.70;35.5723;"4023";"143,107.4";55
2023-08-24;35.15;35.20;35.30;35.60;35.10;35.10;35.3866;"2861";"101,241.05";50
2023-08-23;35.20;35.35;35.20;35.50;35.10;35.15;35.2143;"2467";"86,873.7";66
2023-08-22;35.05;35.20;34.80;35.30;34.75;35.05;35.0835;"8325";"292,070.2";72
2023-08-21;34.65;34.75;34.55;34.80;34.50;34.70;34.599;"1102";"38,128.05";45
2023-08-18;34.35;34.45;34.75;34.75;34.25;34.35;34.3919;"1553";"53,410.55";59
2023-08-17;34.55;34.75;34.85;34.90;34.55;34.75;34.6893;"2719";"94,320.3";51
2023-08-16;34.80;34.85;35.00;35.00;34.55;34.85;34.8616;"5378";"187,485.9";63
2023-08-15;34.90;35.10;35.35;35.35;34.95;35.00;35.1046;"2755";"96,713.25";60
2023-08-14;35.20;35.35;35.40;35.60;35.20;35.35;35.4656;"2128";"75,470.85";77
2023-08-11;35.50;35.65;35.50;35.75;35.35;35.45;35.5482;"4087";"145,285.3";78
2023-08-10;35.50;35.70;35.25;35.75;35.25;35.60;35.5213;"6810";"241,899.9";114
2023-08-09;35.10;35.25;35.20;35.30;35.00;35.20;35.1526;"4337";"152,457";63
2023-08-08;35.00;35.10;34.95;35.20;34.70;35.15;35.0641;"8320";"291,890.48";107
2023-08-07;34.65;34.80;34.80;34.90;34.45;34.80;34.6363;"4911";"170,253.2";123
2023-08-04;34.70;34.80;35.30;35.30;34.65;34.70;34.9124;"4716";"164,637.54";125
2023-08-03;35.15;35.35;35.45;35.50;35.10;35.30;35.2392;"4329";"152,550.4";60
2023-08-02;35.20;35.35;35.45;35.45;35.00;35.45;35.0891;"3865";"135,619.4";100
2023-08-01;35.55;35.65;35.50;35.90;35.45;35.50;35.5375;"2031";"72,176.75";68
2023-07-31;35.40;35.50;35.40;35.75;35.25;35.45;35.4219;"2722";"96,418.45";119
2023-07-28;35.35;35.50;35.80;35.90;35.35;35.40;35.5816;"2021";"71,910.45";94
2023-07-27;35.65;35.85;35.90;35.95;35.60;35.80;35.7345;"8645";"308,924.45";77
2023-07-26;35.60;35.75;35.90;35.90;35.50;35.80;35.7609;"2217";"79,281.95";80
2023-07-25;35.55;35.70;35.85;35.85;35.50;35.50;35.7194;"6281";"224,353.35";119
2023-07-24;35.55;35.70;35.85;36.00;35.55;35.55;35.7935;"6007";"215,011.8";110
2023-07-21;35.85;36.00;37.00;37.00;35.60;35.85;35.8416;"3056";"109,551.22";68
2023-07-20;35.90;35.95;36.00;36.00;35.70;35.95;35.8304;"2859";"102,439.2";107
2023-07-19;35.75;35.95;36.60;36.60;35.80;36.00;36.0838;"2149";"77,544.1";95
2023-07-18;35.95;36.30;35.50;36.20;35.50;36.20;35.8303;"4422";"158,449.13";118
2023-07-17;35.25;35.35;37.50;37.60;35.20;35.35;36.5043;"6735";"245,746.55";208
2023-07-14;37.50;37.70;38.90;38.90;37.30;37.70;37.628;"2790";"104,982.1";96
2023-07-13;37.45;37.75;37.45;38.15;37.45;37.75;37.8894;575;"21,786.4";37
2023-07-12;37.45;37.65;39.00;39.00;37.45;37.45;37.7431;887;"33,478.95";60
2023-07-11;37.55;37.65;37.70;37.70;37.50;37.55;37.5744;918;"34,495.9";47
2023-07-10;37.45;37.70;37.40;37.80;37.30;37.70;37.4893;"1299";"48,698.6";66
2023-07-07;37.40;37.50;37.80;38.00;37.35;37.40;37.6459;"1862";"70,096.65";70
2023-07-06;37.70;37.80;38.50;38.50;37.60;37.70;37.9459;"2499";"94,826.7";89
2023-07-05;38.00;38.15;38.30;38.30;38.00;38.10;38.1428;"1398";"53,323.65";66
2023-07-04;38.30;38.40;38.35;38.80;38.15;38.30;38.4201;"1466";"56,323.85";56
2023-07-03;38.30;38.45;38.50;38.65;38.25;38.30;38.4534;"2753";"105,862.15";92
2023-06-30;38.80;39.00;38.80;39.10;38.75;38.80;38.8737;718;"27,911.3";39
2023-06-29;38.75;39.00;38.85;39.20;38.65;38.70;38.87;"1197";"46,527.4";68
2023-06-28;38.50;38.85;38.00;38.75;38.00;38.65;38.4398;"2422";"93,101.2";84
2023-06-27;37.85;38.00;38.35;38.35;37.85;37.85;38.0948;"2336";"88,989.55";105
2023-06-26;38.15;38.25;38.90;38.90;38.10;38.25;38.5362;"3172";"122,236.75";115
2023-06-22;38.90;39.00;39.05;39.05;38.60;38.90;38.8304;"1976";"76,728.8";106
2023-06-21;39.05;39.20;39.60;39.60;39.00;39.00;39.3552;"2357";"92,760.1";89
2023-06-20;39.60;39.70;39.75;39.95;39.50;39.50;39.7538;"1207";"47,982.85";78
2023-06-19;39.75;39.85;40.90;41.05;39.60;39.75;40.2072;"4436";"178,358.95";123
2023-06-16;40.70;40.95;41.55;41.55;40.65;40.90;41.2376;"1748";"72,083.35";59
2023-06-15;41.15;41.30;41.35;41.60;41.05;41.05;41.2749;"1510";"62,325.1";67
2023-06-14;41.50;41.60;42.35;42.35;41.40;41.40;41.8671;"1254";"52,501.35";73
2023-06-13;42.15;42.45;43.45;43.60;41.95;42.35;42.7417;"2715";"116,043.85";77
2023-06-12;44.35;44.65;43.45;44.65;42.90;43.45;43.6967;"20690";"904,085.05";328
2023-06-09;42.95;43.05;41.20;43.55;41.10;43.55;42.0436;"15068";"633,553";245
2023-06-08;41.05;41.30;40.10;41.30;39.40;41.20;40.1033;"35457";"1,421,636.02";354
2023-06-07;40.15;40.25;40.25;40.35;40.05;40.15;40.2539;"23526";"947,011.65";208
2023-06-06;40.15;40.30;40.40;40.55;40.25;40.35;40.363;"1546";"62,401.2";62
2023-06-05;40.25;40.35;40.45;40.50;40.05;40.40;40.3062;"2091";"84,280.25";54
2023-06-02;40.35;40.45;40.25;40.45;40.05;40.45;40.2566;"2260";"90,980";63
2023-06-01;40.25;40.30;39.85;40.45;39.80;40.25;40.0333;"1377";"55,125.8";53
2023-05-31;39.80;39.85;40.50;40.50;39.75;39.75;39.9701;"11573";"462,573.8";197
2023-05-30;40.10;40.20;40.60;40.70;40.00;40.30;40.2918;"2828";"113,945.1";83
2023-05-29;40.25;40.35;40.60;41.45;40.35;40.60;40.8621;"6279";"256,573.25";109
2023-05-26;40.85;41.00;41.15;41.20;39.60;40.80;40.2632;"8551";"344,290.2";213
2023-05-25;41.20;41.25;42.90;42.95;41.15;41.15;41.7102;"5289";"220,605.45";181
2023-05-24;42.70;42.80;41.75;43.20;41.50;43.10;42.3332;"3582";"151,637.7";108
2023-05-23;41.80;41.90;41.75;42.10;41.50;41.85;41.7618;"3292";"137,479.85";95
2023-05-22;41.60;41.70;41.50;41.95;41.15;41.75;41.5598;"6279";"260,953.85";156
2023-05-19;41.10;41.15;40.90;41.20;40.80;41.00;41.0157;"4657";"191,010.15";88
2023-05-17;40.95;41.05;41.10;41.30;40.90;40.90;41.101;"2230";"91,655.15";55
2023-05-16;41.00;41.10;42.25;42.25;41.10;41.15;41.5877;"1330";"55,311.65";63
2023-05-15;42.15;42.25;42.35;42.35;42.20;42.35;42.2656;"3455";"146,027.8";73
2023-05-12;42.25;42.30;42.80;42.85;42.20;42.40;42.406;"1680";"71,242.05";69
2023-05-11;42.50;42.60;42.75;42.80;42.25;42.80;42.3998;"1853";"78,566.75";52
2023-05-10;42.50;42.55;43.10;43.20;42.50;42.80;42.8559;"3000";"128,567.75";58
2023-05-09;43.05;43.15;43.50;43.50;43.05;43.10;43.1169;834;"35,959.5";30
2023-05-08;43.40;43.50;43.15;43.55;43.15;43.50;43.3804;"1575";"68,324.1";53
2023-05-05;43.00;43.10;43.00;43.05;42.35;43.05;42.615;"2137";"91,068.2";63
2023-05-04;42.85;42.90;42.45;42.90;41.85;42.75;42.1184;"3492";"147,077.5";69
2023-05-03;42.50;42.65;42.70;42.75;42.35;42.45;42.5823;"2244";"95,554.7";59
2023-05-02;42.60;42.65;42.60;43.05;42.20;42.70;42.7577;"4293";"183,558.85";125
2023-04-28;42.50;42.55;43.70;43.70;41.75;42.55;42.5842;"7099";"302,305.1";204
2023-04-27;43.45;43.60;46.55;47.00;43.55;43.70;45.2059;"4571";"206,636.3";121
2023-04-26;46.50;46.55;47.00;47.00;46.25;46.45;46.5316;"2047";"95,250.1";80
2023-04-25;47.00;47.15;45.70;47.30;45.70;46.00;46.519;"3438";"159,932.3";82
2023-04-24;46.00;46.10;46.25;46.25;45.75;46.10;45.952;"2519";"115,753";85
2023-04-21;46.15;46.25;46.10;46.35;45.90;46.25;46.1196;"4683";"215,978.05";99
2023-04-20;45.95;46.10;46.35;46.35;45.80;46.20;46.0712;"1520";"70,028.3";55
2023-04-19;46.20;46.30;45.95;46.45;45.80;46.40;46.137;"5146";"237,421.15";139
2023-04-18;45.90;46.05;45.45;46.45;45.20;46.15;45.8937;"6434";"295,279.75";164
2023-04-17;44.95;45.05;44.15;45.30;44.10;45.30;44.6267;"2953";"131,782.75";98
2023-04-14;44.05;44.15;43.30;44.10;43.30;44.00;43.8193;"6427";"281,626.45";95
2023-04-13;43.15;43.25;43.15;43.30;43.00;43.25;43.1206;"1807";"77,918.9";67
2023-04-12;43.00;43.10;43.00;43.30;42.85;43.15;43.1408;"2610";"112,597.55";83
2023-04-11;42.95;43.05;43.40;43.40;42.70;42.85;42.9251;"3633";"155,946.8";101
2023-04-06;43.20;43.40;42.25;43.40;42.25;43.20;43.0356;"4737";"203,859.75";113
2023-04-05;42.30;42.50;43.85;43.85;42.20;42.30;42.4182;"2875";"121,952.4";81
2023-04-04;42.55;42.75;41.60;43.05;41.60;42.75;42.5931;"3295";"140,344.1";106
2023-04-03;41.40;41.55;42.00;42.05;41.35;41.40;41.657;"3905";"162,670.65";137
2023-03-31;41.70;41.90;41.50;42.50;41.30;42.50;41.6484;"2899";"120,738.75";108
2023-03-30;41.25;41.30;40.95;41.50;40.90;41.50;41.2566;"1291";"53,262.25";51
2023-03-29;40.80;40.90;40.60;40.95;40.60;40.95;40.7534;955;"38,919.5";43
2023-03-28;40.60;40.70;41.10;41.25;40.60;40.60;40.9161;"1220";"49,917.6";48
2023-03-27;41.15;41.25;41.90;42.25;41.10;41.10;41.4599;"1901";"78,815.3";88
2023-03-24;41.80;41.90;41.60;42.05;41.50;41.75;41.7535;"2001";"83,548.8";71
2023-03-23;41.50;41.60;41.35;42.05;41.20;41.50;41.3842;"8448";"349,613.7";121
2023-03-22;42.90;43.05;43.35;43.50;43.00;43.15;43.2314;"2657";"114,865.9";109
2023-03-21;43.25;43.50;45.00;45.00;43.35;43.35;43.8764;"4264";"187,089.05";123
2023-03-20;43.75;43.90;44.50;44.50;43.80;43.85;44.1543;"3621";"159,882.65";119
2023-03-17;43.95;44.00;43.85;44.50;43.80;44.50;44.1462;"2024";"89,351.85";75
2023-03-16;43.70;43.85;43.35;43.85;43.35;43.50;43.5817;"2701";"117,714.2";56
2023-03-15;43.05;43.20;43.20;43.40;42.75;43.35;43.0654;"5037";"216,920.45";99
2023-03-14;43.10;43.25;43.15;43.45;43.05;43.05;43.1582;"2117";"91,365.9";64
2023-03-13;43.20;43.35;44.00;44.00;43.05;43.15;43.3227;"3210";"139,066";146
2023-03-10;44.05;44.10;44.30;44.30;43.95;44.00;44.1436;"2154";"95,085.35";87
2023-03-09;44.35;44.50;44.65;44.70;44.35;44.35;44.5398;"1489";"66,319.7";47
2023-03-08;44.60;44.65;44.25;44.80;44.25;44.65;44.4857;"4161";"185,080.18";106
2023-03-07;44.30;44.45;44.65;44.85;44.25;44.35;44.5055;"3611";"160,708.6";115
2023-03-06;44.55;44.65;44.75;45.00;44.60;44.60;44.7386;"3638";"162,758.85";140
2023-03-03;44.70;44.80;45.10;45.10;44.60;44.70;44.8029;"3605";"161,514.3";110
2023-03-02;45.00;45.10;44.65;45.10;44.25;45.10;44.6606;"2275";"101,602.85";86
2023-03-01;44.45;44.50;45.10;45.20;44.50;44.65;44.855;"4066";"182,380.25";118
2023-02-28;44.90;45.05;45.65;45.65;44.70;45.10;45.1283;"10915";"492,575.15";194
2023-02-27;45.65;45.75;46.25;46.35;45.55;45.55;45.8699;"5469";"250,862.55";204
2023-02-24;46.10;46.20;46.05;46.55;46.00;46.25;46.2416;"3678";"170,076.55";115
2023-02-23;45.60;45.90;46.30;46.35;45.65;45.75;45.8577;"4116";"188,750.2";113
2023-02-22;45.80;45.90;46.05;46.45;45.70;45.80;45.9949;"1059";"48,708.65";73
2023-02-21;46.15;46.35;46.30;46.50;45.75;46.25;46.149;"3450";"159,214.2";94
2023-02-20;45.80;46.10;46.00;46.20;45.70;46.10;45.9949;"3749";"172,434.95";99
2023-02-17;45.75;45.90;45.65;46.00;45.50;46.00;45.7659;"1538";"70,388";83
2023-02-16;45.50;45.70;47.25;47.25;45.35;45.55;45.8428;"2776";"127,259.65";132
2023-02-15;47.10;47.25;46.60;47.40;46.55;47.40;47.0055;"2716";"127,667.05";119
2023-02-14;46.55;46.65;45.25;46.70;45.25;46.55;46.3128;"3377";"156,398.4";143
2023-02-13;45.30;45.45;44.90;45.40;43.85;45.15;44.5426;"7787";"346,853";197
2023-02-10;44.30;44.40;47.00;47.00;43.50;44.45;44.4806;"18793";"835,923.85";392
2023-02-09;46.90;46.95;50.40;51.00;46.25;47.05;47.9644;"31990";"1,534,380.45";522
2023-02-08;49.95;50.00;49.80;50.20;49.60;50.20;49.9264;"2670";"133,303.45";109
2023-02-07;49.85;50.00;49.80;50.00;49.30;49.80;49.63;"1769";"87,795.45";74
2023-02-06;49.65;49.75;49.40;49.95;49.00;49.95;49.5949;"4172";"206,909.8";118
2023-02-03;49.20;49.35;48.65;49.45;48.50;49.45;48.9553;"3555";"174,036.2";91
2023-02-02;48.50;48.65;48.95;48.95;48.30;48.35;48.5747;"2630";"127,751.5";119
2023-02-01;48.80;48.95;49.25;49.40;48.75;48.95;48.9969;"3607";"176,731.75";137
2023-01-31;49.15;49.20;49.35;49.35;48.80;49.30;49.1415;"1497";"73,564.85";68
2023-01-30;49.25;49.45;49.25;49.45;49.00;49.35;49.3058;"6258";"308,555.95";143
2023-01-27;49.15;49.25;48.80;49.50;48.75;49.40;49.0602;"1846";"90,565.05";125
2023-01-26;48.80;48.90;48.75;49.00;48.45;48.75;48.7956;"3926";"191,571.55";105
2023-01-25;48.65;48.75;49.25;49.25;48.15;48.70;48.5312;"2767";"134,285.75";132
2023-01-24;49.05;49.20;50.30;50.30;49.05;49.45;49.652;"3651";"181,279.35";170
2023-01-23;50.00;50.20;49.75;50.30;49.75;50.20;50.0903;"3249";"162,743.3";170
2023-01-20;49.75;49.90;49.60;49.95;49.20;49.65;49.6451;"3839";"190,587.5";136
2023-01-19;49.50;49.60;49.45;49.80;49.30;49.60;49.5591;"1833";"90,841.8";90
2023-01-18;49.55;49.65;49.70;50.50;49.45;49.45;49.9086;"1822";"90,933.45";76
2023-01-17;49.85;50.10;50.10;50.50;49.70;49.70;50.1453;"6196";"310,700.4";119
2023-01-16;49.95;50.10;52.50;52.50;49.70;50.20;50.6497;"5996";"303,695.5";220
2023-01-13;52.50;52.70;54.20;54.30;52.50;52.50;53.4923;"1544";"82,592.1";51
2023-01-12;53.90;54.00;53.90;54.90;53.50;54.00;54.3508;"6379";"346,703.6";164
2023-01-11;54.00;54.10;53.90;55.00;53.80;53.90;54.4587;"19224";"1,046,914";327
2023-01-10;53.80;53.90;53.10;53.90;52.70;53.80;53.1389;"10951";"581,923.9";230
2023-01-09;54.10;54.20;53.30;54.60;53.30;54.00;54.1477;"17687";"957,702.05";289
2023-01-05;53.20;53.30;52.20;53.20;52.00;53.00;52.7254;"16271";"857,949";271
2023-01-04;52.30;52.40;51.70;52.40;51.50;52.20;51.9391;"7105";"369,012.15";160
2023-01-03;51.70;51.80;51.00;51.90;51.00;51.60;51.5179;"6481";"333,904.8";154
2023-01-02;51.20;51.30;51.10;51.50;51.00;51.20;51.2011;"15083";"772,266.7";245
2022-12-30;51.10;51.30;52.50;52.50;51.10;51.10;51.9348;"4540";"235,784";85
2022-12-29;52.50;52.60;52.10;52.60;51.90;52.60;52.2911;"2296";"120,060.3";91
2022-12-28;51.90;52.10;52.20;52.40;51.60;52.10;52.0103;"4485";"233,266.3";119
2022-12-27;52.40;52.50;53.00;53.00;52.10;52.10;52.8152;"1450";"76,582.1";63
2022-12-23;53.10;53.30;53.50;53.70;52.90;52.90;53.4481;"5824";"311,281.7";80
2022-12-22;53.60;53.70;53.50;54.00;53.50;53.50;53.8481;"7785";"419,207.1";113
2022-12-21;53.40;53.60;52.70;53.60;52.40;53.50;52.8164;"3339";"176,353.8";99
2022-12-20;53.00;53.10;51.30;53.10;51.30;53.00;52.264;"8650";"452,083.9";137
2022-12-19;51.60;51.70;51.20;51.80;51.00;51.60;51.5311;"2334";"120,273.6";90
2022-12-16;51.30;51.40;50.00;51.90;49.80;51.20;51.386;"10130";"520,540";189
2022-12-15;49.90;50.10;50.20;50.70;49.85;50.10;50.1648;"1526";"76,551.55";71
2022-12-14;50.20;50.30;50.60;50.60;49.70;50.20;50.0129;"1525";"76,269.7";62
2022-12-13;50.70;50.80;51.00;51.00;50.20;50.50;50.6503;"2854";"144,555.9";86
2022-12-12;51.00;51.10;50.00;51.20;50.00;51.10;50.8049;"14711";"747,391.6";187
2022-12-09;50.20;50.30;50.20;50.60;50.10;50.50;50.4459;"3311";"167,026.3";71
2022-12-08;50.20;50.30;50.70;50.70;49.70;50.10;50.0269;"5904";"295,359";106
2022-12-07;50.60;50.80;51.00;51.50;50.60;50.60;51.117;"8315";"425,037.6";156
2022-12-05;51.00;51.10;51.90;51.90;50.90;50.90;51.284;"5385";"276,164.4";131
2022-12-02;51.60;51.70;50.30;52.00;50.30;52.00;51.1891;"5441";"278,519.9";134
2022-12-01;51.20;51.40;50.40;51.30;50.20;50.20;50.7949;"3841";"195,103.4";117
2022-11-30;50.40;50.50;50.30;50.90;50.10;50.20;50.533;"6003";"303,349.8";95
2022-11-29;50.10;50.20;49.80;50.50;49.80;50.10;50.0879;"3971";"198,898.95";96
2022-11-28;49.65;49.80;48.75;49.75;48.75;49.60;49.262;"5474";"269,660.3";107
2022-11-25;48.70;48.85;48.85;49.00;48.60;48.60;48.7443;"1312";"63,952.5";28
2022-11-24;48.85;48.90;49.00;49.00;48.15;48.75;48.6273;"1796";"87,334.65";62
2022-11-23;48.95;49.00;49.05;49.65;48.50;49.05;49.2577;"8492";"418,296.35";165
2022-11-22;49.05;49.20;48.50;49.30;48.45;49.05;48.9834;"3143";"153,954.9";86
2022-11-21;48.50;48.65;47.15;48.55;47.15;48.55;48.0161;"2793";"134,108.85";89
2022-11-18;47.05;47.20;46.80;47.15;46.55;46.95;46.8129;"2524";"118,155.7";59
2022-11-17;46.75;46.80;46.95;47.25;46.75;46.80;46.8699;"3036";"142,297";35
2022-11-16;46.00;48.30;47.15;47.30;46.80;46.80;47.0323;"4208";"197,911.8";87
2022-11-15;47.05;47.15;46.60;47.50;46.60;47.15;47.1502;"1889";"89,066.7";53
2022-11-14;46.65;46.85;47.25;47.40;46.40;46.60;47.0695;"2654";"124,922.35";85
2022-11-11;46.60;46.75;48.95;49.10;46.40;46.70;47.4775;"4674";"221,909.9";120
2022-11-10;48.95;49.10;48.45;49.30;48.45;48.90;48.9441;"5021";"245,748.4";90
2022-11-09;48.40;48.50;47.35;48.50;47.30;48.45;47.8008;"1819";"86,949.65";86
2022-11-08;47.15;47.35;46.70;47.50;46.55;47.45;46.9876;"2823";"132,646";80
2022-11-07;46.65;46.80;46.80;46.90;46.40;46.60;46.7011;"3783";"176,670.25";80
2022-11-04;47.10;47.30;47.40;47.75;46.80;46.80;47.4515;"3447";"163,565.4";95
2022-11-03;47.20;47.35;47.25;47.55;46.90;47.40;47.1639;"5165";"243,601.45";116
2022-11-02;47.50;47.65;45.90;47.90;45.90;47.25;47.4843;"5115";"242,882.15";121
2022-11-01;46.40;46.55;46.45;46.80;45.95;46.15;46.3521;"7237";"335,449.95";200
2022-10-31;46.30;46.40;45.60;46.40;45.40;46.40;45.689;"3688";"168,501.05";85
2022-10-28;45.75;45.85;44.45;45.85;44.45;45.85;45.2744;"4285";"194,000.7";71
2022-10-27;44.65;44.80;45.75;45.90;44.55;44.80;45.4146;"2246";"102,001.2";60
2022-10-26;45.80;45.95;44.35;45.95;44.30;45.70;45.2191;"4556";"205,980.83";101
2022-10-25;44.35;44.45;43.15;44.40;43.15;44.35;43.8116;"2723";"119,298.9";78
2022-10-24;43.10;43.20;42.00;43.20;41.80;43.15;42.6606;"1633";"69,664.8";72
2022-10-21;41.95;42.05;42.00;42.05;40.15;41.40;41.3113;"2770";"114,432.25";71
2022-10-20;42.00;42.25;43.20;43.70;40.75;42.05;41.9537;"8300";"348,215.4";199
2022-10-19;43.10;43.20;43.70;43.70;42.95;43.10;43.193;"3405";"147,072.25";65
2022-10-18;43.55;43.65;43.40;43.90;43.35;43.90;43.595;"2720";"118,578.4";58
2022-10-17;43.35;43.50;43.40;43.65;43.20;43.35;43.5376;"3318";"144,457.8";72
2022-10-14;43.35;43.45;43.65;43.65;43.15;43.40;43.424;912;"39,602.65";26
2022-10-13;42.90;43.10;42.30;43.10;42.00;43.10;42.4868;"1322";"56,167.6";50
2022-10-12;43.20;43.40;42.75;43.45;42.75;43.45;43.1373;"1497";"64,576.55";34
2022-10-11;42.80;42.95;42.60;43.00;42.30;42.90;42.6618;"2911";"124,188.45";39
2022-10-10;42.50;42.65;43.60;43.60;42.05;42.65;42.8162;773;"33,096.95";52
2022-10-07;43.45;43.60;43.25;43.80;43.25;43.60;43.41;"3733";"162,049.7";78
2022-10-06;43.80;43.90;44.15;44.25;43.35;43.95;44.0181;"1749";"76,987.7";45
2022-10-05;44.10;44.20;44.10;44.25;43.85;44.25;44.083;897;"39,542.45";34
2022-10-04;44.20;44.30;44.30;44.75;44.00;44.25;44.3115;"3065";"135,814.85";74
2022-10-03;43.60;43.75;43.35;44.15;42.95;43.80;43.4538;"3400";"147,742.8";123
2022-09-30;42.95;43.15;42.50;43.70;42.30;43.40;43.0254;"4497";"193,485.25";86
2022-09-29;42.10;42.20;42.15;42.40;41.95;42.35;42.1828;"2676";"112,881.25";64
2022-09-28;42.15;42.40;42.00;42.50;41.75;42.50;42.0596;"3498";"147,124.55";80
2022-09-27;41.95;42.10;41.90;42.25;41.80;41.80;42.0299;"1474";"61,952";45
2022-09-26;41.75;41.90;42.90;42.90;41.60;42.15;41.8345;"6155";"257,491.5";96
2022-09-23;42.85;42.95;42.80;43.05;42.25;42.95;42.8336;"21942";"939,861.25";296
2022-09-22;42.50;42.65;42.10;42.90;42.10;42.70;42.5376;"2144";"91,200.65";60
2022-09-21;42.90;43.00;43.00;43.10;42.60;42.95;42.8474;"4302";"184,329.7";56
2022-09-20;42.65;42.80;44.05;44.05;42.55;42.65;43.2573;"1202";"51,995.25";40
2022-09-19;44.05;44.15;43.60;44.30;43.60;44.00;43.9986;"5561";"244,676";109
2022-09-16;43.70;43.80;45.00;45.00;43.40;43.40;43.9535;"1907";"83,819.3";54
2022-09-15;44.75;44.90;45.15;45.45;44.70;44.70;45.0644;"1432";"64,532.15";51
2022-09-14;45.25;45.30;45.15;45.40;44.95;45.35;45.1935;"1495";"67,564.3";55
2022-09-13;45.05;45.25;45.25;45.50;44.95;45.20;45.3054;"2778";"125,858.45";58
2022-09-12;45.10;45.25;44.75;45.50;44.10;45.50;44.7793;"3702";"165,772.95";97
2022-09-09;44.70;44.85;44.60;45.30;44.60;45.05;45.0599;"1903";"85,749";42
2022-09-08;44.35;44.50;44.45;44.80;44.10;44.80;44.3944;"1514";"67,213.05";48
2022-09-07;44.40;44.50;44.80;44.80;44.20;44.45;44.4392;"1532";"68,080.8";55
2022-09-06;44.70;44.90;44.05;45.05;44.05;44.75;44.5608;"3951";"176,059.7";61
2022-09-05;44.40;44.55;44.30;44.65;43.65;44.05;44.04;"3327";"146,521.1";60
2022-09-02;44.45;44.55;44.25;44.85;44.25;44.40;44.4782;"1798";"79,971.8";62
2022-09-01;44.50;44.65;44.95;45.50;44.45;44.45;45.0213;"3350";"150,821.3";80
2022-08-31;44.85;45.00;45.25;45.60;44.80;45.00;45.1253;"4001";"180,546.45";96
2022-08-30;45.25;45.40;45.55;46.15;45.20;45.20;45.6586;"1970";"89,947.4";47
2022-08-29;45.90;46.00;46.65;46.70;45.60;45.60;46.1411;"2582";"119,136.4";73
2022-08-26;47.05;47.10;47.55;48.00;47.10;47.15;47.7319;"4431";"211,500.15";76
2022-08-25;47.55;47.70;47.40;48.55;47.40;47.55;47.911;"4768";"228,439.65";71
2022-08-24;47.50;47.60;46.20;47.60;46.20;47.40;46.9312;"2207";"103,577.2";60
2022-08-23;46.30;46.40;47.20;47.20;46.25;47.20;46.4709;"2657";"123,473.05";67
2022-08-22;47.10;47.20;47.45;47.60;47.10;47.10;47.3964;"5720";"271,107.3";81
